date, lst_c             , soil_moisture      , rainfall_mm            , region    , year, ndvi               , ndwi                , evi                ,ndvi,ndwi,evi,lst_c,soil_moisture,rainfall_mm,region,year, evi                        , rainfall_mm           
2024-04-01,,,,,,,,,0.6182730855020634,-0.6265622617709175,0.4579161659901255,16.24503063189221,0.2348932716742375,2.6065738453426217,Kansas_HRW,2024.0,,
2024-04-02,,,,,,,,,0.6182730855020634,-0.6265622617709175,0.4579161659901255,17.560270695256186,0.2348932716742375,0.8625873005552307,Kansas_HRW,2024.0,,
2024-04-03,,,,,,,,,0.649749983023293,-0.6462838059943224,0.4975631971855945,20.17302838092436,0.2348932716742375,0.0,Kansas_HRW,2024.0,,
2024-04-04,,,,,,,,,0.5896508796381675,-0.6101258845442422,0.4421423076676459,26.083418142886988,,0.0,Kansas_HRW,2024.0,,
2024-04-05,,,,,,,,,0.5896508796381675,-0.6101258845442422,0.4421423076676459,22.293979865696,0.2268443129896524,0.1216695047032846,Kansas_HRW,2024.0,,
2024-04-06,,,,,,,,,0.5907301026002769,-0.5831003858673168,0.4673291450409328,23.57112339997854,0.2268443129896524,0.0036460279006674,Kansas_HRW,2024.0,,
2024-04-07,,,,,,,,,0.5907301026002769,-0.5831003858673168,0.4673291450409328,22.239394619234783,0.2268443129896524,0.0,Kansas_HRW,2024.0,,
2024-04-08,,,,,,,,,0.6600239104614178,-0.6471839069863965,0.5253742995388347,24.39487091207,0.2268443129896524,0.0402806799549697,Kansas_HRW,2024.0,,
2024-04-09,,,,,,,,,0.6600239104614178,-0.6471839069863965,0.5253742995388347,25.56523827907955,0.2268443129896524,0.1218649419362086,Kansas_HRW,2024.0,,
2024-04-10,,,,,,,,,0.6600239104614178,-0.6471839069863965,0.5253742995388347,25.68378231936626,0.2268443129896524,0.0759359277034882,Kansas_HRW,2024.0,,
2024-04-11,,,,,,,,,0.6295455983262374,-0.638051614066931,0.4902933485976427,21.75936425281014,,0.2101630656654939,Kansas_HRW,2024.0,,
2024-04-12,,,,,,,,,0.6295455983262374,-0.638051614066931,0.4902933485976427,30.38522822148701,0.2179685000175932,0.1282760533751691,Kansas_HRW,2024.0,,
2024-04-13,,,,,,,,,0.6524081578759793,-0.643121721443487,0.5140327823091961,30.29200163641205,0.2179685000175932,0.016176974125229,Kansas_HRW,2024.0,,
2024-04-14,,,,,,,,,0.6463044573398228,-0.6597671510085318,0.4858778960700382,39.55776412642318,0.2179685000175932,0.0985834264592641,Kansas_HRW,2024.0,,
2024-04-15,,,,,,,,,0.6463044573398228,-0.6597671510085318,0.4858778960700382,32.67769235370718,0.2179685000175932,1.6296548710795675,Kansas_HRW,2024.0,,
2024-04-16,,,,,,,,,0.6095016429486321,-0.6225495935079185,0.4507319350999959,26.94382760972661,0.2179685000175932,0.9988544673409014,Kansas_HRW,2024.0,,
2024-04-17,,,,,,,,,0.6095016429486321,-0.6225495935079185,0.4507319350999959,32.32298163602669,0.2179685000175932,0.0,Kansas_HRW,2024.0,,
2024-04-18,,,,,,,,,0.6095016429486321,-0.6225495935079185,0.4507319350999959,32.32298163602669,,0.0083488745464774,Kansas_HRW,2024.0,,
2024-04-19,,,,,,,,,0.6095016429486321,-0.6225495935079185,0.4507319350999959,26.13126244773259,0.2134606720550071,0.3272059861793737,Kansas_HRW,2024.0,,
2024-04-20,,,,,,,,,0.6095016429486321,-0.6225495935079185,0.4507319350999959,26.13126244773259,0.2134606720550071,0.2346560575752888,Kansas_HRW,2024.0,,
2024-04-21,,,,,,,,,0.6274291157103667,-0.6373760979619113,0.4756238803783217,27.54148161276901,0.2134606720550071,0.0,Kansas_HRW,2024.0,,
2024-04-22,,,,,,,,,0.6274291157103667,-0.6373760979619113,0.4756238803783217,25.84998334065712,0.2134606720550071,0.0,Kansas_HRW,2024.0,,
2024-04-23,,,,,,,,,0.6693024847272865,-0.6760144164000291,0.5081660433699853,25.62269305167534,0.2134606720550071,0.1147464638907731,Kansas_HRW,2024.0,,
2024-04-24,,,,,,,,,0.6693024847272865,-0.6760144164000291,0.5081660433699853,28.39759917235539,0.2134606720550071,0.0021266857752173,Kansas_HRW,2024.0,,
2024-04-25,,,,,,,,,0.6693024847272865,-0.6760144164000291,0.5081660433699853,28.854949913004905,,0.4900362251798254,Kansas_HRW,2024.0,,
2024-04-26,,,,,,,,,0.6448721324287624,-0.6494788898380743,0.4555970904311207,30.416776120848624,0.2148861726523962,3.787928567927394,Kansas_HRW,2024.0,,
2024-04-27,,,,,,,,,0.6448721324287624,-0.6494788898380743,0.4555970904311207,31.61847265802001,0.2148861726523962,2.917378146105789,Kansas_HRW,2024.0,,
2024-04-28,,,,,,,,,0.6448721324287624,-0.6494788898380743,0.4555970904311207,26.98098236775816,0.2148861726523962,3.978590000743423,Kansas_HRW,2024.0,,
2024-04-29,,,,,,,,,0.5877071475012173,-0.5952956362143723,0.4204772365567716,31.53684722861472,0.2148861726523962,0.0,Kansas_HRW,2024.0,,
2024-04-30,,,,,,,,,0.5877071475012173,-0.5952956362143723,0.4204772365567716,31.574983794529956,0.2148861726523962,0.0,Kansas_HRW,2024.0,,
2024-05-01,,,,,,,,,0.5877071475012173,-0.5952956362143723,0.4204772365567716,24.86888789028695,0.2148861726523962,0.2253051089731767,Kansas_HRW,2024.0,,
2024-05-02,,,,,,,,,0.5877071475012173,-0.5952956362143723,0.4204772365567716,23.709880811072477,,7.447357357138691,Kansas_HRW,2024.0,,
2024-05-03,,,,,,,,,0.563809038729436,-0.557884193618405,0.4320338889472818,27.80384128854557,0.2238195073054559,0.0,Kansas_HRW,2024.0,,
2024-05-04,,,,,,,,,0.623592154012545,-0.6343056345040265,0.4469814020118934,21.312246333470373,0.2238195073054559,13.415476517498924,Kansas_HRW,2024.0,,
2024-05-05,,,,,,,,,0.623592154012545,-0.6343056345040265,0.4469814020118934,21.312246333470373,0.2238195073054559,3.695087733868712,Kansas_HRW,2024.0,,
2024-05-06,,,,,,,,,0.623592154012545,-0.6343056345040265,0.4469814020118934,18.87755102040822,0.2238195073054559,3.712187035751053,Kansas_HRW,2024.0,,
2024-05-07,,,,,,,,,0.623592154012545,-0.6343056345040265,0.4469814020118934,25.94042250245737,0.2238195073054559,1.1153909502088672,Kansas_HRW,2024.0,,
2024-05-08,,,,,,,,,0.6277191535404704,-0.6272394455673995,0.4496402970050717,29.3585437855784,0.2238195073054559,0.0,Kansas_HRW,2024.0,,
2024-05-09,,,,,,,,,0.6052842130961673,-0.6298176098129046,0.4381017204792082,30.179832477594488,,0.0,Kansas_HRW,2024.0,,
2024-05-10,,,,,,,,,0.6052842130961673,-0.6298176098129046,0.4381017204792082,30.03409480924189,0.2200191474004331,0.0,Kansas_HRW,2024.0,,
2024-05-11,,,,,,,,,0.5622313788134623,-0.5954035798219961,0.4120839605160397,30.03409480924189,0.2200191474004331,0.0,Kansas_HRW,2024.0,,
2024-05-12,,,,,,,,,0.5622313788134623,-0.5954035798219961,0.4120839605160397,30.03409480924189,0.2200191474004331,1.728605874782978,Kansas_HRW,2024.0,,
2024-05-13,,,,,,,,,0.5622313788134623,-0.5954035798219961,0.4120839605160397,21.92850424289778,0.2200191474004331,2.708225721666227,Kansas_HRW,2024.0,,
2024-05-14,,,,,,,,,0.6075031282384805,-0.6169938167183141,0.432143146035359,31.4546318412105,0.2200191474004331,0.0,Kansas_HRW,2024.0,,
2024-05-15,,,,,,,,,0.6075031282384805,-0.6169938167183141,0.432143146035359,27.294887852108044,0.2200191474004331,13.196737501678014,Kansas_HRW,2024.0,,
2024-05-16,,,,,,,,,0.6880233415923354,-0.6580580041345985,0.5223675753423035,26.88308357098707,,6.5646583834062895,Kansas_HRW,2024.0,,
2024-05-17,,,,,,,,,0.6880233415923354,-0.6580580041345985,0.5223675753423035,32.062050165365164,0.2233313821399557,0.0247287719862547,Kansas_HRW,2024.0,,
2024-05-18,,,,,,,,,0.5296554305149325,-0.5351195542382305,0.355849430925282,37.49826369470858,0.2233313821399557,1.932527401388932e-06,Kansas_HRW,2024.0,,
2024-05-19,,,,,,,,,0.5296554305149325,-0.5351195542382305,0.355849430925282,29.826806134364205,0.2233313821399557,6.1614172482863525,Kansas_HRW,2024.0,,
2024-05-20,,,,,,,,,0.5296554305149325,-0.5351195542382305,0.355849430925282,28.465880867351096,0.2233313821399557,7.79566292369476,Kansas_HRW,2024.0,,
2024-05-21,,,,,,,,,0.4771874126446428,-0.5230135767794603,0.3164013565695408,28.61243188795151,0.2233313821399557,0.0744721834681553,Kansas_HRW,2024.0,,
2024-05-22,,,,,,,,,0.4771874126446428,-0.5230135767794603,0.3164013565695408,27.13788383627152,0.2233313821399557,0.1751058603747737,Kansas_HRW,2024.0,,
2024-05-23,,,,,,,,,0.4947668166135581,-0.5035981537289123,0.3429330963974863,30.69607413779892,,0.0379070706610427,Kansas_HRW,2024.0,,
2024-05-24,,,,,,,,,0.526686550717017,-0.5690002607980118,0.3559050414933646,28.72837966998203,0.2169578648056307,0.9229596505899776,Kansas_HRW,2024.0,,
2024-05-25,,,,,,,,,0.526686550717017,-0.5690002607980118,0.3559050414933646,30.12341492086544,0.2169578648056307,0.04094800834712,Kansas_HRW,2024.0,,
2024-05-26,,,,,,,,,0.4353700485812127,-0.508387675453255,0.2956270024781714,33.6992023779226,0.2169578648056307,0.99512563892159,Kansas_HRW,2024.0,,
2024-05-27,,,,,,,,,0.4353700485812127,-0.508387675453255,0.2956270024781714,33.78476511327515,0.2169578648056307,0.0,Kansas_HRW,2024.0,,
2024-05-28,,,,,,,,,0.4663756932161641,-0.4764657532713375,0.3550160567917033,33.98878886271279,0.2169578648056307,3.348030558471736,Kansas_HRW,2024.0,,
2024-05-29,,,,,,,,,0.4487466815061746,-0.5199341176849507,0.2838524678643086,32.7506172646532,0.2169578648056307,3.1989955174740565,Kansas_HRW,2024.0,,
2024-05-30,,,,,,,,,0.4487466815061746,-0.5199341176849507,0.2838524678643086,24.139748953974927,,13.689181651308688,Kansas_HRW,2024.0,,
2024-05-31,,,,,,,,,0.4487466815061746,-0.5199341176849507,0.2838524678643086,26.75849262610175,0.2313963235219301,4.88252639299947,Kansas_HRW,2024.0,,
2024-06-01,,,,,,,,,0.4487466815061746,-0.5199341176849507,0.2838524678643086,31.832318163047404,0.2313963235219301,4.587616181431168,Kansas_HRW,2024.0,,
2024-06-02,,,,,,,,,0.4487466815061746,-0.5199341176849507,0.2838524678643086,27.756679644275778,0.2313963235219301,10.857231748083656,Kansas_HRW,2024.0,,
2024-06-03,,,,,,,,,0.3122266943613293,-0.4408060575754736,0.2002701424971731,27.62127827359188,0.2313963235219301,11.070981709257262,Kansas_HRW,2024.0,,
2024-06-04,,,,,,,,,0.3122266943613293,-0.4408060575754736,0.2002701424971731,33.73766650868724,0.2313963235219301,1.445460383436696,Kansas_HRW,2024.0,,
2024-06-05,,,,,,,,,0.3326090169300426,-0.4442018504102515,0.1858443576966906,32.81773557536967,0.2313963235219301,1.7586524275193962,Kansas_HRW,2024.0,,
2024-06-06,,,,,,,,,0.3326090169300426,-0.4442018504102515,0.1858443576966906,32.54484505275381,,0.0,Kansas_HRW,2024.0,,
2024-06-07,,,,,,,,,0.3326090169300426,-0.4442018504102515,0.1858443576966906,32.39475013285575,0.2358425413048106,1.3666673546332713,Kansas_HRW,2024.0,,
2024-06-08,,,,,,,,,0.3326090169300426,-0.4442018504102515,0.1858443576966906,33.82768260916893,0.2358425413048106,10.073833729012009,Kansas_HRW,2024.0,,
2024-06-09,,,,,,,,,0.3326090169300426,-0.4442018504102515,0.1858443576966906,28.07961598108273,0.2358425413048106,16.472112002232176,Kansas_HRW,2024.0,,
2024-06-10,,,,,,,,,0.2825413229403284,-0.3987155288181646,0.1633845133441252,29.34696220768967,0.2358425413048106,0.0,Kansas_HRW,2024.0,,
2024-06-11,,,,,,,,,0.2825413229403284,-0.3987155288181646,0.1633845133441252,31.893982393027425,0.2358425413048106,0.0047076682437276,Kansas_HRW,2024.0,,
2024-06-12,,,,,,,,,0.2749242428224818,-0.4006739883116071,0.173765259214835,35.41723961723598,0.2358425413048106,0.0661869996488026,Kansas_HRW,2024.0,,
2024-06-13,,,,,,,,,0.2447325699990553,-0.3624214218609338,0.1700970651637916,37.1010126387626,,0.2353768900794454,Kansas_HRW,2024.0,,
2024-06-14,,,,,,,,,0.2447325699990553,-0.3624214218609338,0.1700970651637916,36.53346976266506,0.232353577628125,1.9893198199656648,Kansas_HRW,2024.0,,
2024-06-15,,,,,,,,,0.1937127567836959,-0.3285188144668456,0.128993037752411,30.80963354721212,0.232353577628125,8.59445213044251,Kansas_HRW,2024.0,,
2024-06-16,,,,,,,,,0.1937127567836959,-0.3285188144668456,0.128993037752411,35.228585372999575,0.232353577628125,3.3287909659152084,Kansas_HRW,2024.0,,
2024-06-17,,,,,,,,,0.2606933018968514,-0.3888785628186239,0.186292204796814,34.23317110972949,0.232353577628125,0.1655357375351184,Kansas_HRW,2024.0,,
2024-06-18,,,,,,,,,0.1969718377896791,-0.3076239129309889,0.1594180070305102,29.494045557788095,0.232353577628125,1.1953094231530823,Kansas_HRW,2024.0,,
2024-06-19,,,,,,,,,0.1969718377896791,-0.3076239129309889,0.1594180070305102,29.494045557788095,0.232353577628125,21.22337481994405,Kansas_HRW,2024.0,,
2024-06-20,,,,,,,,,0.243609274057911,-0.3268596183998294,-229508765.66201445,27.868022172110496,,0.0,Kansas_HRW,2024.0,,
2024-06-21,,,,,,,,,0.243609274057911,-0.3268596183998294,-229508765.66201445,32.62761617996878,0.2292583591351735,0.0,Kansas_HRW,2024.0,,
2024-06-22,,,,,,,,,0.247002869745105,-0.3857113209623635,0.1600198314405993,35.2922554103657,0.2292583591351735,0.0065051680950227,Kansas_HRW,2024.0,,
2024-06-23,,,,,,,,,0.224301397877043,-0.3611430424052194,0.1520379629062211,37.702133334648025,0.2292583591351735,0.0,Kansas_HRW,2024.0,,
2024-06-24,,,,,,,,,0.224301397877043,-0.3611430424052194,0.1520379629062211,41.4540871970875,0.2292583591351735,0.0085066448890458,Kansas_HRW,2024.0,,
2024-06-25,,,,,,,,,0.2472702615386713,-0.3687638321116692,0.1696498531482367,34.3400368892785,0.2292583591351735,3.353390830269636,Kansas_HRW,2024.0,,
2024-06-26,,,,,,,,,0.2472702615386713,-0.3687638321116692,0.1696498531482367,40.307843547630426,0.2292583591351735,0.0200067927818887,Kansas_HRW,2024.0,,
2024-06-27,,,,,,,,,0.2862089530418791,-0.3833680711572389,0.2198962537984509,35.16139629006828,,0.138944177551214,Kansas_HRW,2024.0,,
2024-06-28,,,,,,,,,0.2264331237501758,-0.3703836210966344,0.1475477299350016,37.91356547546508,0.2268358216783698,9.39111769884891,Kansas_HRW,2024.0,,
2024-06-29,,,,,,,,,0.2264331237501758,-0.3703836210966344,0.1475477299350016,34.574255345520335,0.2268358216783698,1.6171014093561655,Kansas_HRW,2024.0,,
2024-06-30,,,,,,,,,0.2264331237501758,-0.3703836210966344,0.1475477299350016,34.574255345520335,0.2268358216783698,6.9780792112531325,Kansas_HRW,2024.0,,
2024-07-01,,,,,,,,,0.2264331237501758,-0.3703836210966344,0.1475477299350016,34.09736348838566,0.2268358216783698,1.8904578395590028,Kansas_HRW,2024.0,,
2024-07-02,,,,,,,,,0.2540352877155954,-0.3264310947552562,0.2123303267539258,32.38351250790974,0.2268358216783698,1.0324995828963603,Kansas_HRW,2024.0,,
2024-07-03,,,,,,,,,0.2540352877155954,-0.3264310947552562,0.2123303267539258,32.38351250790974,0.2268358216783698,8.615953211145413,Kansas_HRW,2024.0,,
2024-07-04,,,,,,,,,0.2540352877155954,-0.3264310947552562,0.2123303267539258,27.87600267731815,,6.252834585914811,Kansas_HRW,2024.0,,
2024-07-05,,,,,,,,,0.2655909645260143,-0.3502296257188746,0.1926677381820263,32.24301844456512,0.2332832656232315,0.0,Kansas_HRW,2024.0,,
2024-07-06,,,,,,,,,0.2655909645260143,-0.3502296257188746,0.1926677381820263,36.006282102853135,0.2332832656232315,0.8584618078543973,Kansas_HRW,2024.0,,
2024-07-07,,,,,,,,,0.2655909645260143,-0.3502296257188746,0.1926677381820263,28.154829562238305,0.2332832656232315,19.83921476742957,Kansas_HRW,2024.0,,
2024-07-08,,,,,,,,,0.297757148714413,-0.3700841791643715,0.1937787371563629,34.93501337687366,0.2332832656232315,0.2388431222000537,Kansas_HRW,2024.0,,
2024-07-09,,,,,,,,,0.297757148714413,-0.3700841791643715,0.1937787371563629,35.72289326927536,0.2332832656232315,0.0,Kansas_HRW,2024.0,,
2024-07-10,,,,,,,,,0.2976764562922231,-0.3895243660066146,0.2044040718611732,37.45856468738892,0.2332832656232315,0.0,Kansas_HRW,2024.0,,
2024-07-11,,,,,,,,,0.2976764562922231,-0.3895243660066146,0.2044040718611732,39.81249758956528,,0.0611315669469383,Kansas_HRW,2024.0,,
2024-07-12,,,,,,,,,0.2609138314088597,-0.3723345182454967,0.1852650963747912,35.77611427484029,0.2165938398180933,0.0,Kansas_HRW,2024.0,,
2024-07-13,,,,,,,,,0.2972523475551425,-0.3821691578690901,0.1995312344754024,38.3303087397771,0.2165938398180933,1.0155257952618442,Kansas_HRW,2024.0,,
2024-07-14,,,,,,,,,0.2972523475551425,-0.3821691578690901,0.1995312344754024,39.42079497901984,0.2165938398180933,0.0,Kansas_HRW,2024.0,,
2015-04-15,,,,,,,,,,,,25.074353537685933,0.2226049190403483,0.0437413133651138,NorthDakota_HRS,2015.0,,
2015-04-16,,,,,,,,,,,,18.134199260186623,0.2226049190403483,0.0,NorthDakota_HRS,2015.0,,
2015-04-17,,,,,,,,,,,,29.17115026790741,0.2226049190403483,0.0,NorthDakota_HRS,2015.0,,
2015-04-18,,,,,,,,,,,,24.10365753278907,0.2226049190403483,0.0,NorthDakota_HRS,2015.0,,
2015-04-19,,,,,,,,,,,,13.846097560975643,0.2226049190403483,0.7015213900720105,NorthDakota_HRS,2015.0,,
2015-04-20,,,,,,,,,,,,12.708414759778998,0.2226049190403483,0.1718122367794925,NorthDakota_HRS,2015.0,,
2015-04-21,,,,,,,,,,,,12.518635028456078,,0.3182260595619992,NorthDakota_HRS,2015.0,,
2015-04-22,,,,,,,,,,,,19.69987975181195,0.2212892461455318,0.0,NorthDakota_HRS,2015.0,,
2015-04-23,,,,,,,,,,,,21.073711389636426,0.2212892461455318,0.3174406999817222,NorthDakota_HRS,2015.0,,
2015-04-24,,,,,,,,,,,,25.317756484461064,0.2212892461455318,0.1195895776405586,NorthDakota_HRS,2015.0,,
2015-04-25,,,,,,,,,,,,21.185913481046168,0.2212892461455318,1.0500650331213754,NorthDakota_HRS,2015.0,,
2015-04-26,,,,,,,,,,,,28.835299595310424,0.2212892461455318,0.3176760621420375,NorthDakota_HRS,2015.0,,
2015-04-27,,,,,,,,,,,,18.888750000000027,0.2212892461455318,0.0387435727126594,NorthDakota_HRS,2015.0,,
2015-04-28,,,,,,,,,,,,28.57050877579602,,0.0471840418304088,NorthDakota_HRS,2015.0,,
2015-04-29,,,,,,,,,,,,31.472791399506693,0.2160906938512211,0.0,NorthDakota_HRS,2015.0,,
2015-04-30,,,,,,,,,,,,30.94722643174579,0.2160906938512211,0.8298096531806346,NorthDakota_HRS,2015.0,,
2015-05-01,,,,,,,,,,,,27.45284129953369,0.2160906938512211,0.0618639753289713,NorthDakota_HRS,2015.0,,
2015-05-02,,,,,,,,,,,,29.224999766371564,0.2160906938512211,0.6362752417792267,NorthDakota_HRS,2015.0,,
2015-05-03,,,,,,,,,,,,27.960076717891337,0.2160906938512211,0.0,NorthDakota_HRS,2015.0,,
2015-05-04,,,,,,,,,,,,30.25577892883221,0.2160906938512211,0.0,NorthDakota_HRS,2015.0,,
2015-05-05,,,,,,,,,,,,30.01787097342832,,0.0,NorthDakota_HRS,2015.0,,
2015-05-06,,,,,,,,,,,,30.01787097342832,0.2248637002087316,0.6675109806310696,NorthDakota_HRS,2015.0,,
2015-05-07,,,,,,,,,,,,30.01787097342832,0.2248637002087316,4.987393790463771,NorthDakota_HRS,2015.0,,
2015-05-08,,,,,,,,,,,,30.01787097342832,0.2248637002087316,0.0,NorthDakota_HRS,2015.0,,
2015-05-09,,,,,,,,,,,,18.20052669093265,0.2248637002087316,0.0,NorthDakota_HRS,2015.0,,
2015-05-10,,,,,,,,,,,,18.20052669093265,0.2248637002087316,3.9672572948524416,NorthDakota_HRS,2015.0,,
2015-05-11,,,,,,,,,,,,17.832512963238052,0.2248637002087316,8.14702455999835,NorthDakota_HRS,2015.0,,
2015-05-12,,,,,,,,,,,,22.27393388475145,,0.0,NorthDakota_HRS,2015.0,,
2015-05-13,,,,,,,,,,,,21.511033617661838,0.2451790338293379,0.0961550552583204,NorthDakota_HRS,2015.0,,
2015-05-14,,,,,,,,,,,,21.511033617661838,0.2451790338293379,15.921979273659518,NorthDakota_HRS,2015.0,,
2015-05-15,,,,,,,,,,,,22.93130891695996,0.2451790338293379,0.0,NorthDakota_HRS,2015.0,,
2015-05-16,,,,,,,,,,,,22.93130891695996,0.2451790338293379,6.153236273294123,NorthDakota_HRS,2015.0,,
2015-05-17,,,,,,,,,,,,22.93130891695996,0.2451790338293379,43.31630028981105,NorthDakota_HRS,2015.0,,
2015-05-18,,,,,,,,,,,,6.9327761389129545,0.2451790338293379,0.0,NorthDakota_HRS,2015.0,,
2015-05-19,,,,,,,,,,,,22.082793974632384,,0.0,NorthDakota_HRS,2015.0,,
2015-05-20,,,,,,,,,,,,25.778404870994727,0.2417778666757828,0.0,NorthDakota_HRS,2015.0,,
2015-05-21,,,,,,,,,,,,32.35887006350595,0.2417778666757828,0.0,NorthDakota_HRS,2015.0,,
2015-05-22,,,,,,,,,,,,32.901160835416334,0.2417778666757828,0.0,NorthDakota_HRS,2015.0,,
2015-05-23,,,,,,,,,,,,35.25043796234526,0.2417778666757828,0.0,NorthDakota_HRS,2015.0,,
2015-05-24,,,,,,,,,,,,28.983668892255995,0.2417778666757828,0.073525974093362,NorthDakota_HRS,2015.0,,
2015-05-25,,,,,,,,,,,,30.33065012193797,0.2417778666757828,1.2953986227718233,NorthDakota_HRS,2015.0,,
2015-05-26,,,,,,,,,,,,36.69788827537485,,0.0,NorthDakota_HRS,2015.0,,
2015-05-27,,,,,,,,,,,,30.21572709263744,0.2333006747644472,0.0498050439306454,NorthDakota_HRS,2015.0,,
2015-05-28,,,,,,,,,,,,26.51045454545457,0.2333006747644472,7.923297380554433,NorthDakota_HRS,2015.0,,
2015-05-29,,,,,,,,,,,,18.514001920922077,0.2333006747644472,0.4960598330773394,NorthDakota_HRS,2015.0,,
2015-05-30,,,,,,,,,,,,26.690367519156485,0.2333006747644472,0.0,NorthDakota_HRS,2015.0,,
2015-05-31,,,,,,,,,,,,30.085090063429018,0.2333006747644472,0.0040748598437728,NorthDakota_HRS,2015.0,,
2015-06-01,,,,,,,,,,,,27.46901677938943,0.2333006747644472,0.0,NorthDakota_HRS,2015.0,,
2015-06-02,,,,,,,,,,,,23.15531298233582,,31.467014815553597,NorthDakota_HRS,2015.0,,
2015-06-03,,,,,,,,,,,,19.576648673115315,0.265859290533795,0.5844064213550506,NorthDakota_HRS,2015.0,,
2015-06-04,,,,,,,,,,,,24.395390338044425,0.265859290533795,0.0088679193959624,NorthDakota_HRS,2015.0,,
2015-06-05,,,,,,,,,,,,24.518669876092577,0.265859290533795,0.0193964151317036,NorthDakota_HRS,2015.0,,
2015-06-06,,,,,,,,,,,,22.844582400416563,0.265859290533795,23.088769701707204,NorthDakota_HRS,2015.0,,
